sample,timestamp,sensor_id,q0,q1,q2,q3
405,35092061725,1,0.982385758993534,-0.145226583974315,-0.112083202003704,0.035564246968628
406,35172062125,1,0.982356325587468,-0.145319649417428,-0.112186764244415,0.035670421918626
407,35252062525,1,0.982327906946212,-0.145407345249803,-0.112288267103913,0.035776140832681
408,35332062925,1,0.982299817393788,-0.145487954575439,-0.112398323883265,0.035873954477006
409,35432063425,1,0.982271711614477,-0.145574526155106,-0.112501324654068,0.035969345945711
410,35512063800,1,0.982243529380543,-0.145663884889199,-0.112600679887178,0.036066168606975
411,35592064225,1,0.982212948798407,-0.145758001089584,-0.112715075797077,0.036161305551186
412,35672064600,1,0.982182542919952,-0.145852233155802,-0.112827356780697,0.036256944557484
413,35752065025,1,0.982150849783991,-0.145951145904506,-0.112947155190467,0.036344344981382
414,35832065425,1,0.982120926335838,-0.146043559724394,-0.113060390096047,0.036429560903090
415,35912065800,1,0.982090948009613,-0.146134898166611,-0.113175406533308,0.036514226425256
416,36022066375,1,0.982059586553183,-0.146238800783705,-0.113284543419772,0.036603194211828
417,36102066775,1,0.982026934422736,-0.146340689933336,-0.113408307219955,0.036688668436226
418,36182067175,1,0.981994440635593,-0.146440028496989,-0.113533939224535,0.036773377037591
419,36262067575,1,0.981962286193979,-0.146541151374727,-0.113653513680225,0.036859710723267
420,36342067975,1,0.981929430254700,-0.146640400654828,-0.113781817993639,0.036944347193233
421,36422068350,1,0.981894680883732,-0.146749736796719,-0.113912594926883,0.037030678083886
422,36502068775,1,0.981860163296449,-0.146857276501856,-0.114043470389513,0.037116666491537
423,36702070250,1,0.981827459658594,-0.146957798254515,-0.114170831709340,0.037192286556946
424,36782070175,1,0.981798736504220,-0.147043605628396,-0.114276395809781,0.037287054097143
425,36862070575,1,0.981772588684041,-0.147120069501580,-0.114371405319281,0.037382494616870
426,36942070975,1,0.981747534480460,-0.147194640566056,-0.114455503528017,0.037489385728701
427,37022071375,1,0.981722980557816,-0.147264654415281,-0.114537998195715,0.037605291834323
428,37102071775,1,0.981698614025803,-0.147334406938467,-0.114618886393084,0.037721540715044
429,37182072150,1,0.981671684986819,-0.147416351256307,-0.114705189782823,0.037839684384291
430,37262072550,1,0.981644688366658,-0.147495392595607,-0.114796034149854,0.037956363209093
431,37362073075,1,0.981619177110829,-0.147574170642227,-0.114873569893224,0.038075165495443
432,37442073475,1,0.981595065815794,-0.147643408042577,-0.114951846922623,0.038191932613281
433,37522073875,1,0.981568154168674,-0.147721026137164,-0.115044292902894,0.038304932180570
434,37602074250,1,0.981541568934583,-0.147800017181956,-0.115133891221628,0.038412113540089
435,37682074675,1,0.981514566025756,-0.147879767094441,-0.115225975996821,0.038518899503308
436,37762075075,1,0.981493060363528,-0.147935970603045,-0.115301648149492,0.038624486973703
437,37842075475,1,0.981469083182221,-0.148004454265571,-0.115382114993145,0.038730967128499
438,37942075975,1,0.981443857383452,-0.148078509471230,-0.115466569839326,0.038835307216615
439,38022076375,1,0.981418352484231,-0.148151713823517,-0.115557022557841,0.038931499275771
440,38102076775,1,0.981392572319639,-0.148226223664263,-0.115647879696346,0.039027855895685
441,38182077150,1,0.981364271050832,-0.148305556453863,-0.115754241142734,0.039122692740256
442,38262077575,1,0.981335855250384,-0.148389050489266,-0.115855364978631,0.039219425041165
443,38342077975,1,0.981306281298628,-0.148475980479781,-0.115961849738865,0.039315581002521
444,38422078375,1,0.981278005046771,-0.148557806758438,-0.116063594087184,0.039411888943774
445,38502078775,1,0.981249515468259,-0.148640340449419,-0.116166004767885,0.039508188020402
446,38612079325,1,0.981219040922380,-0.148736076869706,-0.116270465053163,0.039597375229854
447,38692079725,1,0.981188355300175,-0.148826675356151,-0.116384016265499,0.039683660159885
448,38772080125,1,0.981159020700106,-0.148909072236056,-0.116494092186093,0.039776761938896
449,38852080525,1,0.981128199087244,-0.149000766172150,-0.116603058613314,0.039874244293185
450,38932080925,1,0.981096565101412,-0.149092940371047,-0.116720255591915,0.039965072404353
451,39012081300,1,0.981067043204633,-0.149179282387721,-0.116831912698269,0.040041261459493
452,39092081725,1,0.981037278472845,-0.149266046409731,-0.116944920849023,0.040117217294036
453,39172082125,1,0.981005789894610,-0.149356571489913,-0.117064840184775,0.040200471869678
454,39272082625,1,0.980972985238281,-0.149453453299225,-0.117186196192339,0.040287255448874
455,39442084700,1,0.980942576393149,-0.149543903136426,-0.117297641900374,0.040367636275939
456,39522083875,1,0.980910591866521,-0.149637574081426,-0.117419345083102,0.040443844863615
457,39602084275,1,0.980884613827255,-0.149717119933091,-0.117500643782180,0.040543274000385
458,39682084675,1,0.980860694430449,-0.149782426378363,-0.117583719360022,0.040639781139815
459,39762085075,1,0.980837724043740,-0.149838319612380,-0.117668073240177,0.040743853627008
460,39872085625,1,0.980815408201441,-0.149898486619031,-0.117736594794846,0.040861632249327
461,39952086025,1,0.980794000454141,-0.149952039137781,-0.117806277688406,0.040977988832858
462,40032086425,1,0.980771905839660,-0.150009453954901,-0.117876355668482,0.041094977967039
463,40112086825,1,0.980750032290354,-0.150065588808504,-0.117946079390054,0.041211837796229
464,40192087225,1,0.980725580014418,-0.150132525736812,-0.118022832575912,0.041330042487604
465,40272087625,1,0.980700997825405,-0.150197951731099,-0.118102704108270,0.041447309229343
466,40352088025,1,0.980675413015607,-0.150265515302073,-0.118190136574523,0.041558402690281
467,40432088400,1,0.980651373063998,-0.150329442935893,-0.118270580793159,0.041665487074172
468,40532088925,1,0.980627843199490,-0.150389593009206,-0.118352634315382,0.041769096315945
469,40612089325,1,0.980604091470055,-0.150452125918605,-0.118435868458335,0.041865482933794
470,40692089725,1,0.980580543903264,-0.150513492634060,-0.118518766252400,0.041961738518370
471,40772090125,1,0.980555808886420,-0.150583882593555,-0.118595962468683,0.042068963004527
472,40852090525,1,0.980529158277141,-0.150655729021229,-0.118686977133744,0.042176089674801
473,40932090925,1,0.980502226374516,-0.150722936627495,-0.118787901491753,0.042277829984359
474,41012091625,1,0.980476390939758,-0.150792928156035,-0.118877591071334,0.042375204647913
475,41092092025,1,0.980450461184101,-0.150861617579949,-0.118969808351721,0.042471757743232
476,41192092525,1,0.980424565292864,-0.150940006107496,-0.119047508454623,0.042573196465783
477,41272092925,1,0.980398772471957,-0.151008392945062,-0.119138560623381,0.042669843780108
478,41352093325,1,0.980370963083082,-0.151078651694914,-0.119246394332024,0.042758779033194
479,41432093725,1,0.980342869813980,-0.151157066258472,-0.119346453894259,0.042846503566649
480,41512094125,1,0.980314650885653,-0.151234141394834,-0.119449361948276,0.042933316499625
481,41592094525,1,0.980283217575042,-0.151322069685374,-0.119564618858931,0.043020303159968
482,41672094925,1,0.980252286543869,-0.151408280533433,-0.119677616422513,0.043107487039406
483,41772095425,1,0.980223265332456,-0.151489455561151,-0.119782576725815,0.043190615504850
484,41852095825,1,0.980192929746410,-0.151573752857307,-0.119896421283473,0.043267378974434
485,41932096225,1,0.980163194174192,-0.151654000640782,-0.120009568465693,0.043346053483216
486,42012096625,1,0.980132288564141,-0.151737086408513,-0.120125841958677,0.043431965371068
487,42182098725,1,0.980101981893690,-0.151825125422307,-0.120232309171272,0.043513540535176
488,42262097875,1,0.980072231891264,-0.151906179460680,-0.120344683153780,0.043590023559905
489,42342098275,1,0.980046060614271,-0.151972480178194,-0.120443897260049,0.043673240728712
490,42452098800,1,0.980026430929233,-0.152018444952945,-0.120506772364635,0.043780188309953
491,42532099225,1,0.980007126603747,-0.152062508802182,-0.120569352090945,0.043886860892793
492,42612099625,1,0.979992264330150,-0.152093323370929,-0.120608477842382,0.044004294240400
493,42692100025,1,0.979978263856670,-0.152118735601381,-0.120647632667450,0.044120759051083
494,42772100425,1,0.979959669958985,-0.152162159884447,-0.120702801307286,0.044232975366258
495,42852100825,1,0.979940193880334,-0.152207116091786,-0.120764968331087,0.044339966765726
496,42932101225,1,0.979920345019704,-0.152253612281840,-0.120828032741478,0.044447063653526
497,43012101625,1,0.979901092642496,-0.152299648011444,-0.120886326558099,0.044555155761381
498,43112102125,1,0.979881350492100,-0.152345645134463,-0.120948839890944,0.044662305083572
499,43192102525,1,0.979863289627094,-0.152381403657094,-0.121011127820363,0.044767716094374
500,43272102925,1,0.979843815140370,-0.152426468830553,-0.121072264496856,0.044875118948210
501,43352103325,1,0.979821538348409,-0.152484176597145,-0.121140592713895,0.044980947888787
502,43432103700,1,0.979800000952715,-0.152535555141170,-0.121214080139627,0.045077814130010
503,43512104125,1,0.979777923836602,-0.152589609579250,-0.121288279985715,0.045175039003813
504,43592104525,1,0.979757736758241,-0.152630532173633,-0.121364634154502,0.045269454241310
505,43702105075,1,0.979735831191651,-0.152683558454163,-0.121438444056085,0.045366687803008
506,43782105475,1,0.979714043110072,-0.152738565072084,-0.121508213547630,0.045465135137813
507,43862105875,1,0.979692651267884,-0.152788336495930,-0.121581915004835,0.045561729842797
508,43942106275,1,0.979671461037444,-0.152836226347329,-0.121656186683627,0.045658390097179
509,44022106675,1,0.979644396430643,-0.152905922820014,-0.121749782102004,0.045756156599045
510,44102107075,1,0.979617760590472,-0.152973606396262,-0.121842309222648,0.045853795536719
511,44182107475,1,0.979590315613845,-0.153047204097395,-0.121936218276270,0.045944809783258
512,44262107875,1,0.979564260515888,-0.153113219215285,-0.122029713999791,0.046032059726059
513,44372108425,1,0.979540284517513,-0.153170194557344,-0.122119878709999,0.046113530882712
514,44452108825,1,0.979514656631113,-0.153235545036513,-0.122214268334939,0.046190667862152
515,44532109225,1,0.979489560766981,-0.153298396462883,-0.122307444888505,0.046267601140123
516,44612109600,1,0.979459434146747,-0.153375535377400,-0.122419331196797,0.046353741574528
517,44692110025,1,0.979431018854842,-0.153448958211040,-0.122521381353808,0.046441443130762
518,44862112550,1,0.979402591096135,-0.153524376817255,-0.122622492161800,0.046524775045996
519,44962111375,1,0.979374116556656,-0.153602483218544,-0.122720142911842,0.046608834909957
520,45042111775,1,0.979351296865885,-0.153657064457283,-0.122800819109576,0.046695853086727
521,45122112175,1,0.979328207550112,-0.153713579863176,-0.122880881208150,0.046783397651745
522,45202112575,1,0.979312189530827,-0.153742955136596,-0.122931070333335,0.046890202909625
523,45282112975,1,0.979296979711324,-0.153771868540177,-0.122975039800979,0.046997633556268
524,45362113375,1,0.979280701825153,-0.153800630708854,-0.123027367442650,0.047105624786495
525,45442113775,1,0.979265331248452,-0.153828821322262,-0.123069359140495,0.047223273776940
526,45522114175,1,0.979249689834882,-0.153857151908592,-0.123113357531889,0.047340500230650
527,45632114725,1,0.979234401351337,-0.153888187938283,-0.123153949911303,0.047450157475024
528,45712115125,1,0.979216518835249,-0.153924416799104,-0.123209498478112,0.047557361554284
529,45792115525,1,0.979198056203253,-0.153968532894285,-0.123258534740268,0.047667506960568
530,45872115925,1,0.979180814159531,-0.154003443439120,-0.123310124294447,0.047775368520409
531,45952116325,1,0.979159726840889,-0.154049120028349,-0.123379321082720,0.047881531727110
532,46032116700,1,0.979139243550073,-0.154095756055495,-0.123441369643026,0.047990290335977
533,46112117125,1,0.979118151349304,-0.154143608091933,-0.123506791621514,0.048098505237494
534,46212117625,1,0.979097137565544,-0.154185582160357,-0.123582687949164,0.048196687687944
535,46292118025,1,0.979073801332550,-0.154240940190754,-0.123660156963013,0.048294818492106
536,46372118425,1,0.979053549641990,-0.154288330360513,-0.123722432768594,0.048394397173705
537,46452118825,1,0.979033707477731,-0.154330657383002,-0.123788560558724,0.048491649682581
538,46532119225,1,0.979014174697746,-0.154372712102715,-0.123852239859269,0.048589445158244
539,46612119625,1,0.978992652009529,-0.154421015689720,-0.123923562696956,0.048687655860581
540,46692120025,1,0.978970324285618,-0.154472235125567,-0.123997484288832,0.048785824103573
541,46772120400,1,0.978948825866628,-0.154519580267748,-0.124071783157059,0.048878300629804
542,46872120925,1,0.978927337567505,-0.154568153775941,-0.124146189140270,0.048966083396989
543,46952121325,1,0.978904940978109,-0.154616732360765,-0.124228199853460,0.049052389991656
544,47032121725,1,0.978880692788721,-0.154673985659279,-0.124313193571339,0.049140384103525
545,47112122125,1,0.978856431854793,-0.154730602665789,-0.124399060355625,0.049228042799031
546,47192122525,1,0.978831980738065,-0.154792287720575,-0.124482283571281,0.049309859293106
547,47272122925,1,0.978808348578100,-0.154847286163955,-0.124569038236677,0.049387138348564
548,47352123325,1,0.978783710782265,-0.154905590318541,-0.124659530679756,0.049464199236089
549,47522126675,1,0.978760020304309,-0.154961561908536,-0.124745062563530,0.049541965552415
550,47602124575,1,0.978733078667522,-0.155028395078093,-0.124839230741750,0.049627854167921
551,47682124975,1,0.978705820733459,-0.155095429447519,-0.124934464345669,0.049716233220124
552,47762125375,1,0.978680298423232,-0.155161714684337,-0.125012857955371,0.049814667722062
553,47842125775,1,0.978663200288220,-0.155193893220718,-0.125059510024834,0.049933103858701
554,47922126175,1,0.978645989029096,-0.155227534787494,-0.125104834548700,0.050052182505893
555,48002126575,1,0.978632780771403,-0.155246592956070,-0.125140208566428,0.050162774794799
556,48102125775,1,0.978619154093845,-0.155268566578284,-0.125176017689947,0.050271145487829
557,48182127475,1,0.978604477025926,-0.155287046239344,-0.125225567957764,0.050376263703541
558,48262127875,1,0.978588256982254,-0.155316799097995,-0.125271690224257,0.050484837750994
559,48342128275,1,0.978572082906246,-0.155344850767861,-0.125319759474477,0.050592625764061
560,48422128675,1,0.978556529985845,-0.155372669687758,-0.125362686622102,0.050701557560393
561,48502129075,1,0.978540437381237,-0.155400352856813,-0.125410323527000,0.050809383922353
562,48582129475,1,0.978523051314818,-0.155433512649071,-0.125458810945578,0.050922960904010
563,48662129875,1,0.978506556231813,-0.155462338131251,-0.125503566591681,0.051041508665880
564,48772130425,1,0.978490897609418,-0.155483764458934,-0.125552782978581,0.051155263380502
565,48852130825,1,0.978474764114427,-0.155511740504782,-0.125599725713728,0.051263470981067
566,48932131225,1,0.978458872574338,-0.155537729704378,-0.125647345730212,0.051371138102207
567,49012131625,1,0.978437958632362,-0.155587051429817,-0.125706800843366,0.051474564169480
568,49092132025,1,0.978416735360569,-0.155631197593457,-0.125777174026468,0.051572519774663
569,49172132425,1,0.978397238613541,-0.155668682988736,-0.125842209183834,0.051670523489525
570,49252132825,1,0.978375943762526,-0.155714272950211,-0.125910770196513,0.051769255498754
571,49352133325,1,0.978355130184975,-0.155757669638031,-0.125978236447129,0.051867827517075
572,49432133725,1,0.978334023532364,-0.155801154278130,-0.126052398333128,0.051955092137777
573,49512134125,1,0.978313825825365,-0.155842826329052,-0.126121256970661,0.052043253365364
574,49592134525,1,0.978291638546830,-0.155893764423746,-0.126191139579137,0.052138282047563
575,49672134900,1,0.978267819525851,-0.155946519289820,-0.126269753673089,0.052237014739200
576,49752135325,1,0.978244031365652,-0.155999835656530,-0.126347105560283,0.052336175721500
577,49832135725,1,0.978219924268280,-0.156047456212221,-0.126439751018406,0.052420993281876
578,49912136125,1,0.978196764838598,-0.156098766259145,-0.126518750671559,0.052509714912400
579,50032136725,1,0.978173570649497,-0.156155029886030,-0.126593777616890,0.052593609809487
580,50112137100,1,0.978147997253889,-0.156213253619362,-0.126687184202818,0.052671360535114
581,50282139200,1,0.978120429041657,-0.156273127940628,-0.126795030466345,0.052746147006732
582,50362138375,1,0.978095903071283,-0.156336428981520,-0.126868731041727,0.052836071507442
583,50442138775,1,0.978077479481873,-0.156369619233311,-0.126924824883923,0.052944075583592
584,50522139175,1,0.978058833277495,-0.156405221210326,-0.126979144558847,0.053053013798640
585,50622139675,1,0.978044692162989,-0.156426627521667,-0.127015846915618,0.053162627533925
586,50702140075,1,0.978029177787833,-0.156451871439609,-0.127058676516849,0.053271305976924
587,50782140475,1,0.978014395266996,-0.156471433656292,-0.127099048787878,0.053388808727055
588,50862140875,1,0.978001239817187,-0.156487755403926,-0.127125757725980,0.053518212295265
589,50942141275,1,0.977987936516165,-0.156503819259057,-0.127153936971295,0.053647245026016
590,51022141675,1,0.977976209506495,-0.156514202009140,-0.127185573191019,0.053755633944937
591,51102142075,1,0.977961198797476,-0.156536632886198,-0.127227453084080,0.053864193978882
592,51182142450,1,0.977945307134658,-0.156564355359486,-0.127271328457094,0.053968396649658
593,51282142975,1,0.977931446032592,-0.156583201243230,-0.127312987847341,0.054066543022545
594,51362143375,1,0.977917204865973,-0.156603794253345,-0.127355230150014,0.054164909360367
595,51442143775,1,0.977903244209886,-0.156620267888409,-0.127396328202981,0.054272573282840
596,51522144175,1,0.977888497703458,-0.156641712454403,-0.127436754937808,0.054381370611155
597,51602144575,1,0.977870462033102,-0.156676489351767,-0.127485213402390,0.054491811598813
598,51682144975,1,0.977849968859230,-0.156715982439940,-0.127547121084729,0.054601017874081
599,51762145375,1,0.977829386573561,-0.156756412232126,-0.127608251624085,0.054710621406908
600,51842145775,1,0.977811331857659,-0.156786598274281,-0.127671932038204,0.054798172067720
601,51952146325,1,0.977792052301144,-0.156823643304622,-0.127735930707730,0.054886968978175
602,52032146725,1,0.977771151924703,-0.156867988647023,-0.127798314707169,0.054987265431953
603,52112147125,1,0.977751621250167,-0.156904594802341,-0.127860179456651,0.055086203190063
604,52192147525,1,0.977730902754745,-0.156941473124150,-0.127931339221656,0.055183586843988
605,52272147925,1,0.977708172098906,-0.156988869317595,-0.128003883647156,0.055283188155570
606,52352148325,1,0.977685619246117,-0.157034654674951,-0.128077115411963,0.055382304558460
607,52432148725,1,0.977660983127609,-0.157084776330722,-0.128170474380412,0.055459035442253
608,52542149275,1,0.977636709658302,-0.157136977109658,-0.128257574118866,0.055537636198090
609,52622149675,1,0.977614766877283,-0.157183044453103,-0.128330549781029,0.055624887530927
610,52702150075,1,0.977592975737074,-0.157225879266478,-0.128405762851941,0.055713164914821
611,52782150475,1,0.977569220007940,-0.157277755508852,-0.128485383155812,0.055799946509563
612,52952153925,1,0.977545193822356,-0.157328938443806,-0.128571339941841,0.055878526363158
613,53032151725,1,0.977520171341063,-0.157385365126463,-0.128653229318555,0.055968813202142
614,53112152125,1,0.977495313706158,-0.157439067063255,-0.128737533999243,0.056057998399382
615,53212152600,1,0.977482747005548,-0.157453282560321,-0.128766382574265,0.056170827270091
616,53292153025,1,0.977471296636409,-0.157462486626118,-0.128790004158550,0.056290002543068
617,53372153425,1,0.977459739088174,-0.157467785447974,-0.128821242730585,0.056404276691904
618,53452153825,1,0.977449403210084,-0.157473846321101,-0.128844470583460,0.056513310725502
619,53532154225,1,0.977438893983606,-0.157479373334866,-0.128869838114096,0.056621730162632
620,53612154625,1,0.977426220974327,-0.157492067281738,-0.128902576359879,0.056730565861418
621,53692155025,1,0.977412719372132,-0.157507072634161,-0.128938707434432,0.056839315662045
622,53792155525,1,0.977398613917415,-0.157526263399887,-0.128974928790845,0.056946409851563
623,53872155925,1,0.977385737935457,-0.157539873919127,-0.129012384614520,0.057044824673090
624,53952156325,1,0.977372701599833,-0.157554407315992,-0.129049741244520,0.057143461458622
625,54032156725,1,0.977356325750275,-0.157579225505034,-0.129094642591331,0.057253589052332
626,54112157125,1,0.977336768088152,-0.157613948562200,-0.129151603556749,0.057363300640384
627,54192157525,1,0.977315307093603,-0.157660292317421,-0.129210112459183,0.057469727554666
628,54272157925,1,0.977299706725107,-0.157683043920938,-0.129256190815347,0.057568898120020
629,54352158325,1,0.977283377474691,-0.157709234348147,-0.129303278580651,0.057668532678372
630,54462158875,1,0.977264379917808,-0.157734279470220,-0.129373644549843,0.057764079840015
631,54542159275,1,0.977242142734507,-0.157778850505284,-0.129442456001951,0.057864318721323
632,54622159675,1,0.977222312513368,-0.157817642334664,-0.129499666003885,0.057965336183245
633,54702160075,1,0.977203591281815,-0.157848817322103,-0.129558638228725,0.058064199953634
634,54782160475,1,0.977184522652970,-0.157880146927686,-0.129621259573335,0.058160097663268
635,54862160875,1,0.977163420472455,-0.157920282810149,-0.129691333802244,0.058249394025432
636,54942161275,1,0.977142424259198,-0.157959573851744,-0.129761625810404,0.058338462513801
637,55052161825,1,0.977121410355794,-0.158002559319947,-0.129826565603263,0.058429474893351
638,55132162225,1,0.977100513383406,-0.158041567566150,-0.129896207182226,0.058518587019781
639,55212162625,1,0.977078540768865,-0.158080275058161,-0.129972722494139,0.058610947902100
640,55292163025,1,0.977057061478418,-0.158121038070168,-0.130039468397820,0.058710923971473
641,55372163425,1,0.977035452059585,-0.158161207381151,-0.130108041730048,0.058810333918718
642,55452163825,1,0.977012254940477,-0.158209732500141,-0.130186996779871,0.058890407604264
643,55622167050,1,0.976988795632506,-0.158259142492769,-0.130266622012385,0.058970706418373
644,55732165225,1,0.976962605609878,-0.158315612885261,-0.130358356492059,0.059050256980060
645,55812165625,1,0.976945787025040,-0.158335816161029,-0.130418031597865,0.059142502219499
646,55892166025,1,0.976933204631349,-0.158347247758225,-0.130448679916154,0.059252044051253
647,55972166425,1,0.976921238720027,-0.158355325836930,-0.130478941980596,0.059361012596081
648,56052166825,1,0.976908172733725,-0.158372217594763,-0.130501018944917,0.059482323378555
649,56132167225,1,0.976898488275993,-0.158372486754902,-0.130518849180714,0.059601418202000
650,56212167625,1,0.976883270753430,-0.158394008905384,-0.130553913475670,0.059716739203928
651,56312168125,1,0.976867279201690,-0.158416224607538,-0.130596301698252,0.059826621072242
652,56392168525,1,0.976854538696063,-0.158424624160420,-0.130631565601120,0.059935321448469
653,56472168925,1,0.976841268484822,-0.158438358405421,-0.130663742107787,0.060045060322637
654,56552169325,1,0.976828681818190,-0.158448976020890,-0.130694621845281,0.060154502707509
655,56632169725,1,0.976814054288040,-0.158464496510729,-0.130734932521012,0.060263455839257
656,56712170125,1,0.976798467272938,-0.158484401377960,-0.130776617899322,0.060373214788709
657,56792170525,1,0.976784373626794,-0.158501905762738,-0.130810434113311,0.060481928170150
658,56872170925,1,0.976769574710565,-0.158519616572604,-0.130853551454286,0.060581161702439
659,56972171425,1,0.976755081307918,-0.158536869313886,-0.130894657581894,0.060680811001781
660,57052171825,1,0.976740565259029,-0.158551788869011,-0.130939245401046,0.060779210571655
661,57132172225,1,0.976726112646130,-0.158568700462814,-0.130980272169676,0.060878866703245
662,57212172625,1,0.976706202884432,-0.158607130280800,-0.131035215125163,0.060979864449385
663,57292173025,1,0.976688592678293,-0.158633566932451,-0.131088041613108,0.061079536020037
664,57372173425,1,0.976670118271006,-0.158663754485252,-0.131142484349888,0.061179587181367
665,57452173825,1,0.976653132159895,-0.158689031393586,-0.131191518505753,0.061279982292652
666,57532174225,1,0.976634779073022,-0.158718697461876,-0.131245456563635,0.061380074229333
667,57632174725,1,0.976618796835634,-0.158735468161271,-0.131302111023971,0.061469768631332
668,57712175125,1,0.976601553757282,-0.158761929130463,-0.131356305618923,0.061559532420134
669,57792175525,1,0.976583039571635,-0.158793476413911,-0.131412198807010,0.061652515553850
670,57872175925,1,0.976562484080418,-0.158828361035386,-0.131475906359501,0.061752347845603
671,57952176325,1,0.976541797236857,-0.158864181000106,-0.131539197584581,0.061852483728462
672,58032176725,1,0.976520607825050,-0.158903707033796,-0.131604596818260,0.061946303200556
673,58112177100,1,0.976497669665467,-0.158947250857257,-0.131679759196000,0.062036389328493
674,58282180600,1,0.976476525900425,-0.158980529948666,-0.131756082933123,0.062121816399696
675,58362178375,1,0.976454681939315,-0.159021386515317,-0.131830909310986,0.062201801419069
676,58442178775,1,0.976435141646855,-0.159058058281527,-0.131885613525368,0.062298741542936
677,58522179175,1,0.976418417549795,-0.159080382040023,-0.131935391294853,0.062398384942464
678,58602179550,1,0.976401835688365,-0.159102230827334,-0.131982218191843,0.062503035856817
679,58682179975,1,0.976389546783552,-0.159110236875803,-0.132006387176825,0.062623471619338
680,58762180375,1,0.976377116783335,-0.159118423545116,-0.132031325206688,0.062743782756106
681,58862180875,1,0.976366591795184,-0.159115887490647,-0.132055908701456,0.062862148796810
682,58942181275,1,0.976354238126159,-0.159123457312032,-0.132080791176650,0.062982470801831
683,59022181675,1,0.976338536307551,-0.159147692423331,-0.132109088526209,0.063105176062916
684,59102182075,1,0.976326478073544,-0.159153405801542,-0.132133998813756,0.063225058258297
685,59182182450,1,0.976313567614734,-0.159163333050658,-0.132159674961077,0.063345650346167
686,59262182875,1,0.976306658362669,-0.159150364411909,-0.132174517521146,0.063453662323990
687,59342183275,1,0.976297569892632,-0.159148701896283,-0.132190836703948,0.063563577605262
688,59422183675,1,0.976284152102050,-0.159166294410062,-0.132214405463694,0.063676495396913
689,59522184150,1,0.976269393844750,-0.159181448181038,-0.132252066995655,0.063786581444442
690,59602184550,1,0.976254347061135,-0.159196016611659,-0.132294154764069,0.063893151076447
691,59682184975,1,0.976239879353888,-0.159212273158414,-0.132332788161672,0.063993618527129
692,59762185375,1,0.976225420351343,-0.159227733770204,-0.132372418317239,0.064093683987545
693,59842185775,1,0.976213072653132,-0.159232240305474,-0.132410390783499,0.064192046555572
694,59922186175,1,0.976198731859250,-0.159247032356482,-0.132449772891190,0.064292116648304
695,60002186575,1,0.976183197709180,-0.159266658994300,-0.132491781034169,0.064392730967615
696,60082185675,1,0.976166275297272,-0.159288521417126,-0.132541547356015,0.064492698357804
697,60192187525,1,0.976149680245961,-0.159309519729093,-0.132589729597396,0.064592896549716
698,60272187925,1,0.976128575781792,-0.159343985719232,-0.132655017682697,0.064692689238610
699,60352188325,1,0.976108554532969,-0.159375707245012,-0.132715171594158,0.064793185879714
700,60432188725,1,0.976091693327335,-0.159396358489508,-0.132768110426755,0.064887872298051
701,60512189125,1,0.976075345149509,-0.159417045549422,-0.132819598123790,0.064977538686813
702,60592189525,1,0.976059363106267,-0.159436241918573,-0.132870135728393,0.065067130618997
703,60672189925,1,0.976041638148816,-0.159459761622842,-0.132928153899732,0.065156817937732
704,60782190475,1,0.976022700752213,-0.159488033566843,-0.132989174635020,0.065246717888602
705,60862190650,1,0.976003207017710,-0.159516951122630,-0.133053764127761,0.065335886365157
706,61042192250,1,0.975983684743736,-0.159548924990080,-0.133113998918989,0.065426683702786
707,61122192175,1,0.975964887428371,-0.159576266416772,-0.133174911438992,0.065516384718839
708,61202192575,1,0.975946224224706,-0.159603468423707,-0.133231167656152,0.065613689529251
709,61282192975,1,0.975934350874387,-0.159607360034940,-0.133254208775904,0.065733927690148
710,61392193525,1,0.975922170782966,-0.159612225770979,-0.133278223370417,0.065854150468456
711,61472193925,1,0.975913618465872,-0.159603989046741,-0.133296652478992,0.065963462698007
712,61552194325,1,0.975902256791898,-0.159606841859824,-0.133322007366540,0.066073319666637
713,61632194725,1,0.975889387802094,-0.159619480099625,-0.133342682779359,0.066191036380947
714,61712195100,1,0.975877921174636,-0.159621395640324,-0.133364610137543,0.066311188954558
715,61792195525,1,0.975866040133418,-0.159625887894551,-0.133386027781552,0.066432034598211
716,61872195925,1,0.975859076542951,-0.159615780222747,-0.133394002610222,0.066542508971692
717,61952196325,1,0.975851020150720,-0.159609054795966,-0.133405968736450,0.066652708897883
718,62062196875,1,0.975839470011891,-0.159611476941814,-0.133432947123590,0.066761918915479
719,62142197275,1,0.975828517734909,-0.159613508818845,-0.133455254691811,0.066872466478894
720,62222197675,1,0.975818098925415,-0.159607647046048,-0.133487375557569,0.066974303884140
721,62302198075,1,0.975807550752818,-0.159608501419645,-0.133513336161512,0.067074132386375
722,62382198475,1,0.975797123503778,-0.159607539006425,-0.133540894279280,0.067173185194354
723,62462198850,1,0.975784175808727,-0.159620635890150,-0.133573604459084,0.067265050591781
724,62542199275,1,0.975771401032459,-0.159627913426510,-0.133613385010785,0.067354031269179
725,62652199825,1,0.975757579461689,-0.159634170724429,-0.133660153654521,0.067446578751182
726,62732200225,1,0.975741030244850,-0.159653253118455,-0.133707491817463,0.067546926631018
727,62812200600,1,0.975722831946209,-0.159683443912302,-0.133751956241131,0.067650330086754
728,62892201025,1,0.975703415500092,-0.159710448736244,-0.133810681185427,0.067750418054908
