sample,timestamp,sensor_id,q0,q1,q2,q3
76,851888225,0,0.999244799870794,-0.038774717745821,-0.002428942796713,0.000671886746137
77,851888225,1,0.999244799870794,-0.038774717745821,-0.002428942796713,0.000671886746137
78,871888325,0,0.999244799870794,-0.038774717745821,-0.002428942796713,0.000671886746137
79,871888325,1,0.999244799870794,-0.038774717745821,-0.002428942796713,0.000671886746137
80,891888425,0,0.999242679024691,-0.038829325958398,-0.002429185115211,0.000671506404635
81,891888425,1,0.999216481282274,-0.039453192397636,-0.003056397445452,0.000726345758960
82,1031891600,0,0.999216481282274,-0.039453192397636,-0.003056397445452,0.000726345758960
83,1031891600,1,0.999216481282274,-0.039453192397636,-0.003056397445452,0.000726345758960
84,1051890900,0,0.999216481282274,-0.039453192397636,-0.003056397445452,0.000726345758960
85,1051890900,1,0.999216481282274,-0.039453192397636,-0.003056397445452,0.000726345758960
86,1071890350,0,0.999216481282274,-0.039453192397636,-0.003056397445452,0.000726345758960
87,1071890350,1,0.999216481282274,-0.039453192397636,-0.003056397445452,0.000726345758960
88,1091889925,0,0.999214087778152,-0.039513762315772,-0.003056565545632,0.000725796386051
89,1091889925,1,0.999186618239059,-0.040147765219816,-0.003694429255498,0.000781071266453
90,1111889525,0,0.999186618239059,-0.040147765219816,-0.003694429255498,0.000781071266453
91,1111889525,1,0.999186618239059,-0.040147765219816,-0.003694429255498,0.000781071266453
92,1131889625,0,0.999186618239059,-0.040147765219816,-0.003694429255498,0.000781071266453
93,1131889625,1,0.999186618239059,-0.040147765219816,-0.003694429255498,0.000781071266453
94,1151889725,0,0.999186618239059,-0.040147765219816,-0.003694429255498,0.000781071266453
95,1151889725,1,0.999186618239059,-0.040147765219816,-0.003694429255498,0.000781071266453
96,1171889825,0,0.999183917957744,-0.040214821804381,-0.003695552175407,0.000780446009623
97,1171889825,1,0.999155614389260,-0.040848278934760,-0.004333340367416,0.000835765367426
98,1191889925,0,0.999155614389260,-0.040848278934760,-0.004333340367416,0.000835765367426
99,1191889925,1,0.999155614389260,-0.040848278934760,-0.004333340367416,0.000835765367426
100,1211890025,0,0.999155614389260,-0.040848278934760,-0.004333340367416,0.000835765367426
101,1211890025,1,0.999155614389260,-0.040848278934760,-0.004333340367416,0.000835765367426
102,1231890125,0,0.999155614389260,-0.040848278934760,-0.004333340367416,0.000835765367426
103,1231890125,1,0.999155614389260,-0.040848278934760,-0.004333340367416,0.000835765367426
104,1251890225,0,0.999152609934095,-0.040921430525610,-0.004336029856516,0.000835123169399
105,1251890225,1,0.999124932962209,-0.041522562739736,-0.004940755389420,0.000913265004681
106,1271890325,0,0.999124932962209,-0.041522562739736,-0.004940755389420,0.000913265004681
107,1271890325,1,0.999124932962209,-0.041522562739736,-0.004940755389420,0.000913265004681
108,1291890725,0,0.999124932962209,-0.041522562739736,-0.004940755389420,0.000913265004681
109,1291890725,1,0.999124932962209,-0.041522562739736,-0.004940755389420,0.000913265004681
110,1311890825,0,0.999124932962209,-0.041522562739736,-0.004940755389420,0.000913265004681
111,1311890825,1,0.999124932962209,-0.041522562739736,-0.004940755389420,0.000913265004681
112,1331890925,0,0.999121599099722,-0.041602362153187,-0.004943797961728,0.000912434876031
113,1331890925,1,0.999093662922068,-0.042192325550303,-0.005537501152521,0.000998225729667
114,1351891025,0,0.999093662922068,-0.042192325550303,-0.005537501152521,0.000998225729667
115,1351891025,1,0.999093662922068,-0.042192325550303,-0.005537501152521,0.000998225729667
116,1371891125,0,0.999093662922068,-0.042192325550303,-0.005537501152521,0.000998225729667
117,1371891125,1,0.999093662922068,-0.042192325550303,-0.005537501152521,0.000998225729667
118,1391891225,0,0.999093662922068,-0.042192325550303,-0.005537501152521,0.000998225729667
119,1391891225,1,0.999093662922068,-0.042192325550303,-0.005537501152521,0.000998225729667
120,1411891325,0,0.999089988849151,-0.042278743813867,-0.005541433436627,0.000997255430006
121,1411891325,1,0.999061445867268,-0.042865466675116,-0.006132393511578,0.001083004223699
122,1431891425,0,0.999061445867268,-0.042865466675116,-0.006132393511578,0.001083004223699
123,1431891425,1,0.999061445867268,-0.042865466675116,-0.006132393511578,0.001083004223699
124,1451891525,0,0.999061445867268,-0.042865466675116,-0.006132393511578,0.001083004223699
125,1451891525,1,0.999061445867268,-0.042865466675116,-0.006132393511578,0.001083004223699
126,1471891600,0,0.999061445867268,-0.042865466675116,-0.006132393511578,0.001083004223699
127,1471891600,1,0.999061445867268,-0.042865466675116,-0.006132393511578,0.001083004223699
128,1491891725,0,0.999057391609389,-0.042959311336882,-0.006136419666028,0.001081754957426
129,1491891725,1,0.999028519075757,-0.043537405234502,-0.006719365806519,0.001167279702800
130,1511891825,0,0.999028519075757,-0.043537405234502,-0.006719365806519,0.001167279702800
131,1511891825,1,0.999028519075757,-0.043537405234502,-0.006719365806519,0.001167279702800
132,1531891925,0,0.999028519075757,-0.043537405234502,-0.006719365806519,0.001167279702800
133,1531891925,1,0.999028519075757,-0.043537405234502,-0.006719365806519,0.001167279702800
134,1581892150,0,0.999028519075757,-0.043537405234502,-0.006719365806519,0.001167279702800
135,1581892150,1,0.999028519075757,-0.043537405234502,-0.006719365806519,0.001167279702800
136,1601892275,0,0.999024103886848,-0.043637786298967,-0.006724884366546,0.001165928926649
137,1601892275,1,0.998994648793777,-0.044212634980204,-0.007304921971584,0.001254075154737
138,1621892375,0,0.998994648793777,-0.044212634980204,-0.007304921971584,0.001254075154737
139,1621892375,1,0.998994648793777,-0.044212634980204,-0.007304921971584,0.001254075154737
140,1641892475,0,0.998994648793777,-0.044212634980204,-0.007304921971584,0.001254075154737
141,1641892475,1,0.998994648793777,-0.044212634980204,-0.007304921971584,0.001254075154737
142,1661892575,0,0.998994648793777,-0.044212634980204,-0.007304921971584,0.001254075154737
143,1661892575,1,0.998994648793777,-0.044212634980204,-0.007304921971584,0.001254075154737
144,1681892675,0,0.998989798095258,-0.044320864998990,-0.007312662787077,0.001252673261693
145,1681892675,1,0.998960044908773,-0.044887080742470,-0.007884163534664,0.001348563546740
146,1701892775,0,0.998960044908773,-0.044887080742470,-0.007884163534664,0.001348563546740
147,1701892775,1,0.998960044908773,-0.044887080742470,-0.007884163534664,0.001348563546740
148,1721892875,0,0.998960044908773,-0.044887080742470,-0.007884163534664,0.001348563546740
149,1721892875,1,0.998960044908773,-0.044887080742470,-0.007884163534664,0.001348563546740
150,1741892975,0,0.998960044908773,-0.044887080742470,-0.007884163534664,0.001348563546740
151,1741892975,1,0.998960044908773,-0.044887080742470,-0.007884163534664,0.001348563546740
152,1761893075,0,0.998954809653231,-0.045002005843666,-0.007892626605451,0.001346917217374
153,1761893075,1,0.998924358822694,-0.045567568992045,-0.008464047226800,0.001442883005191
154,1781893175,0,0.998924358822694,-0.045567568992045,-0.008464047226800,0.001442883005191
155,1781893175,1,0.998924358822694,-0.045567568992045,-0.008464047226800,0.001442883005191
156,1801893275,0,0.998924358822694,-0.045567568992045,-0.008464047226800,0.001442883005191
157,1801893275,1,0.998924358822694,-0.045567568992045,-0.008464047226800,0.001442883005191
158,1821893375,0,0.998924358822694,-0.045567568992045,-0.008464047226800,0.001442883005191
159,1821893375,1,0.998924358822694,-0.045567568992045,-0.008464047226800,0.001442883005191
160,1841893475,0,0.998918741782683,-0.045689236077794,-0.008471442662124,0.001440722440539
161,1841893475,1,0.998887173552539,-0.046261954559133,-0.009051643624272,0.001521124678522
162,1861893575,0,0.998887173552539,-0.046261954559133,-0.009051643624272,0.001521124678522
163,1861893575,1,0.998887173552539,-0.046261954559133,-0.009051643624272,0.001521124678522
164,1881893675,0,0.998887173552539,-0.046261954559133,-0.009051643624272,0.001521124678522
165,1881893675,1,0.998887173552539,-0.046261954559133,-0.009051643624272,0.001521124678522
166,1901893775,0,0.998887173552539,-0.046261954559133,-0.009051643624272,0.001521124678522
167,1901893775,1,0.998887173552539,-0.046261954559133,-0.009051643624272,0.001521124678522
168,1921893875,0,0.998881088197211,-0.046391276409693,-0.009061678819357,0.001518911455540
169,1921893875,1,0.998848663301599,-0.046965828355281,-0.009644554741076,0.001594161647076
170,1941893975,0,0.998848663301599,-0.046965828355281,-0.009644554741076,0.001594161647076
171,1941893975,1,0.998848663301599,-0.046965828355281,-0.009644554741076,0.001594161647076
172,1961894075,0,0.998848663301599,-0.046965828355281,-0.009644554741076,0.001594161647076
173,1961894075,1,0.998848663301599,-0.046965828355281,-0.009644554741076,0.001594161647076
174,1981894175,0,0.998848663301599,-0.046965828355281,-0.009644554741076,0.001594161647076
175,1981894175,1,0.998848663301599,-0.046965828355281,-0.009644554741076,0.001594161647076
176,2001894275,0,0.998842112007229,-0.047102664344674,-0.009656122886308,0.001591723398149
177,2001894275,1,0.998808804927417,-0.047679103729316,-0.010241385038667,0.001669820207333
178,2021894375,0,0.998808804927417,-0.047679103729316,-0.010241385038667,0.001669820207333
179,2021894375,1,0.998808804927417,-0.047679103729316,-0.010241385038667,0.001669820207333
180,2041894475,0,0.998808804927417,-0.047679103729316,-0.010241385038667,0.001669820207333
181,2041894475,1,0.998808804927417,-0.047679103729316,-0.010241385038667,0.001669820207333
182,2061894575,0,0.998808804927417,-0.047679103729316,-0.010241385038667,0.001669820207333
183,2061894575,1,0.998808804927417,-0.047679103729316,-0.010241385038667,0.001669820207333
184,2081894675,0,0.998801793068067,-0.047822844666331,-0.010255429735846,0.001667289107501
185,2081894675,1,0.998767264670039,-0.048406558361444,-0.010848064765767,0.001753745125943
186,2101894775,0,0.998767264670039,-0.048406558361444,-0.010848064765767,0.001753745125943
187,2101894775,1,0.998767264670039,-0.048406558361444,-0.010848064765767,0.001753745125943
188,2121894875,0,0.998767264670039,-0.048406558361444,-0.010848064765767,0.001753745125943
189,2121894875,1,0.998767264670039,-0.048406558361444,-0.010848064765767,0.001753745125943
190,2141894975,0,0.998767264670039,-0.048406558361444,-0.010848064765767,0.001753745125943
191,2141894975,1,0.998767264670039,-0.048406558361444,-0.010848064765767,0.001753745125943
192,2161895075,0,0.998759729121919,-0.048558445901328,-0.010863478983585,0.001750897008070
193,2161895075,1,0.998724447811142,-0.049141246651028,-0.011455958232681,0.001837455546193
194,2181895175,0,0.998724447811142,-0.049141246651028,-0.011455958232681,0.001837455546193
195,2181895175,1,0.998724447811142,-0.049141246651028,-0.011455958232681,0.001837455546193
196,2221895375,0,0.998724447811142,-0.049141246651028,-0.011455958232681,0.001837455546193
197,2221895375,1,0.998724447811142,-0.049141246651028,-0.011455958232681,0.001837455546193
198,2241895475,0,0.998724447811142,-0.049141246651028,-0.011455958232681,0.001837455546193
199,2241895475,1,0.998724447811142,-0.049141246651028,-0.011455958232681,0.001837455546193
200,2261895575,0,0.998716315727139,-0.049302228612237,-0.011473710085218,0.001834374868239
201,2261895575,1,0.998680299154137,-0.049883902980853,-0.012066338694851,0.001913053920251
202,2281895675,0,0.998680299154137,-0.049883902980853,-0.012066338694851,0.001913053920251
203,2281895675,1,0.998680299154137,-0.049883902980853,-0.012066338694851,0.001913053920251
204,2301895775,0,0.998680299154137,-0.049883902980853,-0.012066338694851,0.001913053920251
205,2301895775,1,0.998680299154137,-0.049883902980853,-0.012066338694851,0.001913053920251
206,2321895875,0,0.998680299154137,-0.049883902980853,-0.012066338694851,0.001913053920251
207,2321895875,1,0.998680299154137,-0.049883902980853,-0.012066338694851,0.001913053920251
208,2341895975,0,0.998671642537742,-0.050052335411128,-0.012085826895697,0.001909685604589
209,2341895975,1,0.998634873532941,-0.050633037009802,-0.012678385995300,0.001985813577690
210,2361896075,0,0.998634873532941,-0.050633037009802,-0.012678385995300,0.001985813577690
211,2361896075,1,0.998634873532941,-0.050633037009802,-0.012678385995300,0.001985813577690
212,2381896175,0,0.998634873532941,-0.050633037009802,-0.012678385995300,0.001985813577690
213,2381896175,1,0.998634873532941,-0.050633037009802,-0.012678385995300,0.001985813577690
214,2401896275,0,0.998634873532941,-0.050633037009802,-0.012678385995300,0.001985813577690
215,2401896275,1,0.998634873532941,-0.050633037009802,-0.012678385995300,0.001985813577690
216,2421896375,0,0.998625611829789,-0.050809691467038,-0.012701678988509,0.001982423132686
217,2421896375,1,0.998588089215011,-0.051389335375385,-0.013293844048181,0.002058639845059
218,2441896475,0,0.998588089215011,-0.051389335375385,-0.013293844048181,0.002058639845059
219,2441896475,1,0.998588089215011,-0.051389335375385,-0.013293844048181,0.002058639845059
220,2461896575,0,0.998588089215011,-0.051389335375385,-0.013293844048181,0.002058639845059
221,2461896575,1,0.998588089215011,-0.051389335375385,-0.013293844048181,0.002058639845059
222,2481896675,0,0.998588089215011,-0.051389335375385,-0.013293844048181,0.002058639845059
223,2481896675,1,0.998588089215011,-0.051389335375385,-0.013293844048181,0.002058639845059
224,2501896775,0,0.998578233334151,-0.051574287136990,-0.013318502364415,0.002054826592836
225,2501896775,1,0.998539954768521,-0.052152809488218,-0.013910474430669,0.002131172090571
226,2521896875,0,0.998539954768521,-0.052152809488218,-0.013910474430669,0.002131172090571
227,2521896875,1,0.998539954768521,-0.052152809488218,-0.013910474430669,0.002131172090571
228,2541896975,0,0.998539954768521,-0.052152809488218,-0.013910474430669,0.002131172090571
229,2541896975,1,0.998539954768521,-0.052152809488218,-0.013910474430669,0.002131172090571
230,2561897075,0,0.998539954768521,-0.052152809488218,-0.013910474430669,0.002131172090571
231,2561897075,1,0.998539954768521,-0.052152809488218,-0.013910474430669,0.002131172090571
232,2581897475,0,0.998529466593050,-0.052346227733799,-0.013937447321390,0.002127051857577
233,2581897475,1,0.998490434068028,-0.052923548704560,-0.014529128114809,0.002203520678573
234,2601897575,0,0.998490434068028,-0.052923548704560,-0.014529128114809,0.002203520678573
235,2601897575,1,0.998490434068028,-0.052923548704560,-0.014529128114809,0.002203520678573
236,2621897675,0,0.998490434068028,-0.052923548704560,-0.014529128114809,0.002203520678573
237,2621897675,1,0.998490434068028,-0.052923548704560,-0.014529128114809,0.002203520678573
238,2641897775,0,0.998490434068028,-0.052923548704560,-0.014529128114809,0.002203520678573
239,2641897775,1,0.998490434068028,-0.052923548704560,-0.014529128114809,0.002203520678573
240,2661897875,0,0.998479306736048,-0.053125095352259,-0.014558912664814,0.002199164780912
241,2661897875,1,0.998438052562675,-0.053722399334108,-0.015171559079571,0.002276576318686
242,2681897975,0,0.998438052562675,-0.053722399334108,-0.015171559079571,0.002276576318686
243,2681897975,1,0.998438052562675,-0.053722399334108,-0.015171559079571,0.002276576318686
244,2701898075,0,0.998438052562675,-0.053722399334108,-0.015171559079571,0.002276576318686
245,2701898075,1,0.998438052562675,-0.053722399334108,-0.015171559079571,0.002276576318686
246,2721898175,0,0.998438052562675,-0.053722399334108,-0.015171559079571,0.002276576318686
247,2721898175,1,0.998438052562675,-0.053722399334108,-0.015171559079571,0.002276576318686
248,2741898275,0,0.998426211876953,-0.053933113257473,-0.015203861675373,0.002271854209741
249,2741898275,1,0.998384153765902,-0.054528991060737,-0.015816160283740,0.002349407780873
250,2761898375,0,0.998384153765902,-0.054528991060737,-0.015816160283740,0.002349407780873
251,2761898375,1,0.998384153765902,-0.054528991060737,-0.015816160283740,0.002349407780873
252,2781898475,0,0.998384153765902,-0.054528991060737,-0.015816160283740,0.002349407780873
253,2781898475,1,0.998384153765902,-0.054528991060737,-0.015816160283740,0.002349407780873
254,2801898575,0,0.998384153765902,-0.054528991060737,-0.015816160283740,0.002349407780873
255,2801898575,1,0.998384153765902,-0.054528991060737,-0.015816160283740,0.002349407780873
256,2851898825,0,0.998371624781232,-0.054748002166334,-0.015851152903796,0.002344363900788
257,2851898825,1,0.998328964977274,-0.055339707072469,-0.016460691471337,0.002416639158693
258,2871898900,0,0.998328964977274,-0.055339707072469,-0.016460691471337,0.002416639158693
259,2871898900,1,0.998328964977274,-0.055339707072469,-0.016460691471337,0.002416639158693
260,2891899025,0,0.998328964977274,-0.055339707072469,-0.016460691471337,0.002416639158693
261,2891899025,1,0.998328964977274,-0.055339707072469,-0.016460691471337,0.002416639158693
262,2911899125,0,0.998328964977274,-0.055339707072469,-0.016460691471337,0.002416639158693
263,2911899125,1,0.998328964977274,-0.055339707072469,-0.016460691471337,0.002416639158693
264,2931899225,0,0.998315665723511,-0.055568219445612,-0.016498207702920,0.002411161806988
265,2931899225,1,0.998272815760932,-0.056150216957214,-0.017099652730418,0.002477967896627
266,2951899325,0,0.998272815760932,-0.056150216957214,-0.017099652730418,0.002477967896627
267,2951899325,1,0.998272815760932,-0.056150216957214,-0.017099652730418,0.002477967896627
268,2971899425,0,0.998272815760932,-0.056150216957214,-0.017099652730418,0.002477967896627
269,2971899425,1,0.998272815760932,-0.056150216957214,-0.017099652730418,0.002477967896627
270,2991899525,0,0.998272815760932,-0.056150216957214,-0.017099652730418,0.002477967896627
271,2991899525,1,0.998272815760932,-0.056150216957214,-0.017099652730418,0.002477967896627
272,3011899625,0,0.998258729550364,-0.056388037113548,-0.017140207373183,0.002472132314036
273,3011899625,1,0.998214911564088,-0.056970962927364,-0.017743693598582,0.002541859891674
274,3031899725,0,0.998214911564088,-0.056970962927364,-0.017743693598582,0.002541859891674
275,3031899725,1,0.998214911564088,-0.056970962927364,-0.017743693598582,0.002541859891674
276,3051899825,0,0.998214911564088,-0.056970962927364,-0.017743693598582,0.002541859891674
277,3051899825,1,0.998214911564088,-0.056970962927364,-0.017743693598582,0.002541859891674
278,3071899950,0,0.998214911564088,-0.056970962927364,-0.017743693598582,0.002541859891674
279,3071899950,1,0.998214911564088,-0.056970962927364,-0.017743693598582,0.002541859891674
280,3091900025,0,0.998200000260397,-0.057218363663050,-0.017787324707015,0.002535630027055
281,3091900025,1,0.998154791059913,-0.057807445792454,-0.018397832837498,0.002613817510226
282,3111900125,0,0.998154791059913,-0.057807445792454,-0.018397832837498,0.002613817510226
283,3111900125,1,0.998154791059913,-0.057807445792454,-0.018397832837498,0.002613817510226
284,3131900225,0,0.998154791059913,-0.057807445792454,-0.018397832837498,0.002613817510226
285,3131900225,1,0.998154791059913,-0.057807445792454,-0.018397832837498,0.002613817510226
286,3151900325,0,0.998154791059913,-0.057807445792454,-0.018397832837498,0.002613817510226
287,3151900325,1,0.998154791059913,-0.057807445792454,-0.018397832837498,0.002613817510226
288,3171900425,0,0.998139010188023,-0.058064714011895,-0.018444727038201,0.002607177032135
289,3171900425,1,0.998093027435595,-0.058651654249057,-0.019054655200007,0.002685545290363
290,3191900525,0,0.998093027435595,-0.058651654249057,-0.019054655200007,0.002685545290363
291,3191900525,1,0.998093027435595,-0.058651654249057,-0.019054655200007,0.002685545290363
292,3211900625,0,0.998093027435595,-0.058651654249057,-0.019054655200007,0.002685545290363
293,3211900625,1,0.998093027435595,-0.058651654249057,-0.019054655200007,0.002685545290363
294,3231900725,0,0.998093027435595,-0.058651654249057,-0.019054655200007,0.002685545290363
295,3231900725,1,0.998093027435595,-0.058651654249057,-0.019054655200007,0.002685545290363
296,3251900825,0,0.998076211969387,-0.058920669657621,-0.019106404131949,0.002678639409012
297,3251900825,1,0.998029503005112,-0.059504897768352,-0.019715986885016,0.002749206084913
298,3271900900,0,0.998029503005112,-0.059504897768352,-0.019715986885016,0.002749206084913
299,3271900900,1,0.998029503005112,-0.059504897768352,-0.019715986885016,0.002749206084913
300,3291901000,0,0.998029503005112,-0.059504897768352,-0.019715986885016,0.002749206084913
301,3291901000,1,0.998029503005112,-0.059504897768352,-0.019715986885016,0.002749206084913
302,3311901125,0,0.998029503005112,-0.059504897768352,-0.019715986885016,0.002749206084913
303,3311901125,1,0.998029503005112,-0.059504897768352,-0.019715986885016,0.002749206084913
304,3331901225,0,0.998011794149629,-0.059783503423843,-0.019770537980360,0.002741766689065
305,3331901225,1,0.997964340479406,-0.060365137149103,-0.020379643509115,0.002809889484592
306,3351901325,0,0.997964340479406,-0.060365137149103,-0.020379643509115,0.002809889484592
307,3351901325,1,0.997964340479406,-0.060365137149103,-0.020379643509115,0.002809889484592
308,3371901425,0,0.997964340479406,-0.060365137149103,-0.020379643509115,0.002809889484592
309,3371901425,1,0.997964340479406,-0.060365137149103,-0.020379643509115,0.002809889484592
310,3391901525,0,0.997964340479406,-0.060365137149103,-0.020379643509115,0.002809889484592
311,3391901525,1,0.997964340479406,-0.060365137149103,-0.020379643509115,0.002809889484592
312,3411901625,0,0.997945629124889,-0.060654459950075,-0.020437874667920,0.002801977471940
313,3411901625,1,0.997897231772524,-0.061235790569276,-0.021048834352314,0.002870426187753
314,3431901725,0,0.997897231772524,-0.061235790569276,-0.021048834352314,0.002870426187753
315,3431901725,1,0.997897231772524,-0.061235790569276,-0.021048834352314,0.002870426187753
316,3451901825,0,0.997897231772524,-0.061235790569276,-0.021048834352314,0.002870426187753
317,3451901825,1,0.997897231772524,-0.061235790569276,-0.021048834352314,0.002870426187753
318,3491902025,0,0.997897231772524,-0.061235790569276,-0.021048834352314,0.002870426187753
319,3491902025,1,0.997897231772524,-0.061235790569276,-0.021048834352314,0.002870426187753
320,3511902125,0,0.997877885619889,-0.061530030332905,-0.021108987049859,0.002862066341040
321,3511902125,1,0.997828059649227,-0.062116804880248,-0.021727281998344,0.002931065521805
322,3531902225,0,0.997828059649227,-0.062116804880248,-0.021727281998344,0.002931065521805
323,3531902225,1,0.997828059649227,-0.062116804880248,-0.021727281998344,0.002931065521805
324,3551902325,0,0.997828059649227,-0.062116804880248,-0.021727281998344,0.002931065521805
325,3551902325,1,0.997828059649227,-0.062116804880248,-0.021727281998344,0.002931065521805
326,3571902425,0,0.997828059649227,-0.062116804880248,-0.021727281998344,0.002931065521805
327,3571902425,1,0.997828059649227,-0.062116804880248,-0.021727281998344,0.002931065521805
328,3591902500,0,0.997807394650067,-0.062425567359230,-0.021792490224896,0.002922172363434
329,3591902500,1,0.997756900346389,-0.063008164709927,-0.022409603913616,0.002991428335788
330,3611902625,0,0.997756900346389,-0.063008164709927,-0.022409603913616,0.002991428335788
331,3611902625,1,0.997756900346389,-0.063008164709927,-0.022409603913616,0.002991428335788
332,3631902725,0,0.997756900346389,-0.063008164709927,-0.022409603913616,0.002991428335788
333,3631902725,1,0.997756900346389,-0.063008164709927,-0.022409603913616,0.002991428335788
334,3651902825,0,0.997756900346389,-0.063008164709927,-0.022409603913616,0.002991428335788
335,3651902825,1,0.997756900346389,-0.063008164709927,-0.022409603913616,0.002991428335788
336,3671902925,0,0.997734803616571,-0.063333993969707,-0.022476211675315,0.002981068394863
337,3671902925,1,0.997683723221189,-0.063911261250219,-0.023093220085458,0.003040113648781
338,3691902500,0,0.997683723221189,-0.063911261250219,-0.023093220085458,0.003040113648781
339,3691902500,1,0.997683723221189,-0.063911261250219,-0.023093220085458,0.003040113648781
340,3801906025,0,0.997683723221189,-0.063911261250219,-0.023093220085458,0.003040113648781
341,3801906025,1,0.997683723221189,-0.063911261250219,-0.023093220085458,0.003040113648781
342,3821905350,0,0.997683723221189,-0.063911261250219,-0.023093220085458,0.003040113648781
343,3821905350,1,0.997683723221189,-0.063911261250219,-0.023093220085458,0.003040113648781
344,3841904875,0,0.997660858636367,-0.064241861935151,-0.023164936571514,0.003029857041153
345,3841904875,1,0.997608648761253,-0.064820460739891,-0.023786143765687,0.003084015397730
346,3861904400,0,0.997608648761253,-0.064820460739891,-0.023786143765687,0.003084015397730
347,3861904400,1,0.997608648761253,-0.064820460739891,-0.023786143765687,0.003084015397730
348,3881903975,0,0.997608648761253,-0.064820460739891,-0.023786143765687,0.003084015397730
349,3881903975,1,0.997608648761253,-0.064820460739891,-0.023786143765687,0.003084015397730
350,3901904075,0,0.997608648761253,-0.064820460739891,-0.023786143765687,0.003084015397730
351,3901904075,1,0.997608648761253,-0.064820460739891,-0.023786143765687,0.003084015397730
352,3921904175,0,0.997584278229160,-0.065166887999861,-0.023862965153872,0.003073016837820
353,3921904175,1,0.997531083629538,-0.065744333385306,-0.024488163131880,0.003122448883026
354,3941904275,0,0.997531083629538,-0.065744333385306,-0.024488163131880,0.003122448883026
355,3941904275,1,0.997531083629538,-0.065744333385306,-0.024488163131880,0.003122448883026
356,3961904375,0,0.997531083629538,-0.065744333385306,-0.024488163131880,0.003122448883026
357,3961904375,1,0.997531083629538,-0.065744333385306,-0.024488163131880,0.003122448883026
358,3981904475,0,0.997531083629538,-0.065744333385306,-0.024488163131880,0.003122448883026
359,3981904475,1,0.997531083629538,-0.065744333385306,-0.024488163131880,0.003122448883026
360,4001904575,0,0.997505276538748,-0.066104909163680,-0.024570049085919,0.003110779602107
361,4001904575,1,0.997451609887556,-0.066675289309207,-0.025193298401778,0.003160608152912
362,4021904675,0,0.997451609887556,-0.066675289309207,-0.025193298401778,0.003160608152912
363,4021904675,1,0.997451609887556,-0.066675289309207,-0.025193298401778,0.003160608152912
364,4041904775,0,0.997451609887556,-0.066675289309207,-0.025193298401778,0.003160608152912
365,4041904775,1,0.997451609887556,-0.066675289309207,-0.025193298401778,0.003160608152912
366,4061919900,0,0.997451609887556,-0.066675289309207,-0.025193298401778,0.003160608152912
367,4061919900,1,0.997451609887556,-0.066675289309207,-0.025193298401778,0.003160608152912
368,4081904475,0,0.997423792541906,-0.067059406748173,-0.025276710713115,0.003146733771509
369,4081904475,1,0.997374706460371,-0.067567692267991,-0.025842211283081,0.003237590256302
370,4101905875,0,0.997374706460371,-0.067567692267991,-0.025842211283081,0.003237590256302
371,4101905875,1,0.997374706460371,-0.067567692267991,-0.025842211283081,0.003237590256302
372,4141906075,0,0.997374706460371,-0.067567692267991,-0.025842211283081,0.003237590256302
373,4141906075,1,0.997374706460371,-0.067567692267991,-0.025842211283081,0.003237590256302
374,4161906175,0,0.997374706460371,-0.067567692267991,-0.025842211283081,0.003237590256302
375,4161906175,1,0.997374706460371,-0.067567692267991,-0.025842211283081,0.003237590256302
376,4181906275,0,0.997345498706839,-0.067963691799208,-0.025932629706330,0.003223588488639
377,4181906275,1,0.997296318729822,-0.068462241900885,-0.026495014472442,0.003314858964639
378,4201906375,0,0.997296318729822,-0.068462241900885,-0.026495014472442,0.003314858964639
379,4201906375,1,0.997296318729822,-0.068462241900885,-0.026495014472442,0.003314858964639
380,4221906475,0,0.997296318729822,-0.068462241900885,-0.026495014472442,0.003314858964639
381,4221906475,1,0.997296318729822,-0.068462241900885,-0.026495014472442,0.003314858964639
382,4241906575,0,0.997296318729822,-0.068462241900885,-0.026495014472442,0.003314858964639
383,4241906575,1,0.997296318729822,-0.068462241900885,-0.026495014472442,0.003314858964639
384,4261906675,0,0.997265567369109,-0.068870270901306,-0.026596496184850,0.003301562757145
385,4261906675,1,0.997217256785527,-0.069349089029018,-0.027145562320713,0.003400744960402
386,4281906775,0,0.997217256785527,-0.069349089029018,-0.027145562320713,0.003400744960402
387,4281906775,1,0.997217256785527,-0.069349089029018,-0.027145562320713,0.003400744960402
388,4301906875,0,0.997217256785527,-0.069349089029018,-0.027145562320713,0.003400744960402
389,4301906875,1,0.997217256785527,-0.069349089029018,-0.027145562320713,0.003400744960402
390,4321906975,0,0.997217256785527,-0.069349089029018,-0.027145562320713,0.003400744960402
391,4321906975,1,0.997217256785527,-0.069349089029018,-0.027145562320713,0.003400744960402
392,4341907075,0,0.997185623930153,-0.069763514900376,-0.027247319800110,0.003386292882740
393,4341907075,1,0.997136878909204,-0.070238180345248,-0.027793411473720,0.003488412196387
394,4361907175,0,0.997136878909204,-0.070238180345248,-0.027793411473720,0.003488412196387
395,4361907175,1,0.997136878909204,-0.070238180345248,-0.027793411473720,0.003488412196387
396,4381907275,0,0.997136878909204,-0.070238180345248,-0.027793411473720,0.003488412196387
397,4381907275,1,0.997136878909204,-0.070238180345248,-0.027793411473720,0.003488412196387
398,4401907375,0,0.997136878909204,-0.070238180345248,-0.027793411473720,0.003488412196387
399,4401907375,1,0.997136878909204,-0.070238180345248,-0.027793411473720,0.003488412196387
400,4421907475,0,0.997104493183163,-0.070656036979407,-0.027897821336479,0.003473568336683
